segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
classical_musicnet_2196__300s,classical_musicnet_2196,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_2196__300s.npz,99c13d8a55ed7abef3d6a48ed14c7f553e4a9797228bcca8ad9f3224bc4bd920,graphs/structure/300s/classical/discovery/classical_musicnet_2196__300s.npz,cadb5b2e98a0b47e9110c389bf5c763cf264ac264b0def5768348200b87f001a,homology/persistence/structure/300s/classical/discovery/classical_musicnet_2196__300s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2196__300s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_2196__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,3,3,2,1,0.5,2,1,0.5,0.0,1.0,-0.0,-0.0,0.5,0.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2198__180s,classical_musicnet_2198,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musicnet_2198__180s.npz,27fad349c01147cf5e5b54bf0c4463b5d130870ca69466b53c754e019af7bf87,graphs/structure/180s/classical/discovery/classical_musicnet_2198__180s.npz,bed93e0622560b530e597f04e31e6add8da71ab21cfdc57f1e1f98f6da6053aa,homology/persistence/structure/180s/classical/discovery/classical_musicnet_2198__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_2198__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/classical/discovery/classical_musicnet_2198__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,4,0.5714285714285714,2,2,1.0,1.0,0.8699155297736259,0.5455835728241253,0.7871107149038482,0.42857142857142855,0.3333333333333333,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2198__300s,classical_musicnet_2198,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_2198__300s.npz,3ea4f0da53502285034b759356d2c090e3d209e0f69fb244ad505eabdc5ed502,graphs/structure/300s/classical/discovery/classical_musicnet_2198__300s.npz,897617b34cb95cb4700b2fe8a7e36d1c2e089fac023a935104897b53ab0977c1,homology/persistence/structure/300s/classical/discovery/classical_musicnet_2198__300s.npz,98156089ccdcf032236a0e55935f0bde73c53c585131dd8e604717650dbdcc07,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2198__300s.npz,65372813d1d4158a87b0c816c154be2da2264ed5dba5d55921fbbecb07daf872,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_2198__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,10,10,9,4,0.4444444444444444,3,4,0.6666666666666666,0.5,0.886682880001534,0.5783754856543075,0.5264600547618983,0.2839506172839506,0.19444444444444445,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2200__180s,classical_musicnet_2200,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musicnet_2200__180s.npz,bbebef1133ff27c381bf5640caf6b0415783fcd9d67dda2349515d73b8d369b8,graphs/structure/180s/classical/discovery/classical_musicnet_2200__180s.npz,ff08335b84a165e33c4994576fde5631f24e72b1af9c34951a4f7acc1b122898,homology/persistence/structure/180s/classical/discovery/classical_musicnet_2200__180s.npz,35fb358d6aeaebc698a8661f44fbb75b66b747f548b3654f0cdf9f9e8947ea7d,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_2200__180s.npz,bcccd3596f55c095cb3c3fda45390f2c60302ac725751635e4923f7c440dcf92,homology/descriptors/structure/180s/classical/discovery/classical_musicnet_2200__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,5,5,4,2,0.5,3,2,0.3333333333333333,0.0,1.0,0.6931471805599453,0.6309297535714574,0.25,0.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2200__300s,classical_musicnet_2200,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_2200__300s.npz,2f6ee1ba07ea5e568149f98f63eb205bc0be183ec489904f43abbef54d813a3e,graphs/structure/300s/classical/discovery/classical_musicnet_2200__300s.npz,ff08335b84a165e33c4994576fde5631f24e72b1af9c34951a4f7acc1b122898,homology/persistence/structure/300s/classical/discovery/classical_musicnet_2200__300s.npz,35fb358d6aeaebc698a8661f44fbb75b66b747f548b3654f0cdf9f9e8947ea7d,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2200__300s.npz,bcccd3596f55c095cb3c3fda45390f2c60302ac725751635e4923f7c440dcf92,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_2200__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,5,5,4,2,0.5,3,2,0.3333333333333333,0.0,1.0,0.6931471805599453,0.6309297535714574,0.25,0.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2201__180s,classical_musicnet_2201,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musicnet_2201__180s.npz,e3b5c210820fd975c4ef97b72cf4d97a74e8520ab8a47a310d999ee5d92f7d9a,graphs/structure/180s/classical/discovery/classical_musicnet_2201__180s.npz,c735f4b343db28b9c17e86ddf54accd0ab75da16ecf40365849ec22a4bf6ce90,homology/persistence/structure/180s/classical/discovery/classical_musicnet_2201__180s.npz,cb7919bb1c3daf3b7afa31231329039d257250a42671710a99255fc0d6a4a2be,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_2201__180s.npz,83f07239662e445e3bd38847c9feb6b7f24aa7719ac53dddb0490c471014dd78,homology/descriptors/structure/180s/classical/discovery/classical_musicnet_2201__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,6,6,5,2,0.4,3,3,0.5,0.6666666666666666,0.9609640474436812,0.8317766166719343,0.7571157042857487,0.28,0.1,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_2201__300s,classical_musicnet_2201,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_2201__300s.npz,f54da66a46ffd7491dbf4cf925e7aaadf540f3e637589899f9257739fddb3b0f,graphs/structure/300s/classical/discovery/classical_musicnet_2201__300s.npz,c735f4b343db28b9c17e86ddf54accd0ab75da16ecf40365849ec22a4bf6ce90,homology/persistence/structure/300s/classical/discovery/classical_musicnet_2201__300s.npz,cb7919bb1c3daf3b7afa31231329039d257250a42671710a99255fc0d6a4a2be,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2201__300s.npz,83f07239662e445e3bd38847c9feb6b7f24aa7719ac53dddb0490c471014dd78,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_2201__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,6,6,5,2,0.4,3,3,0.5,0.6666666666666666,0.9609640474436812,0.8317766166719343,0.7571157042857487,0.28,0.1,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musicnet_2202__180s.npz,381bad5e597045da67418133f9f3c79cbdc567a5574dc5798aa5f5a005a9c0f9,graphs/structure/180s/classical/discovery/classical_musicnet_2202__180s.npz,a0acc7b764a1c864a79c286f38a5fcde36d9719d3bfe1e939a289c5d766ec091,homology/persistence/structure/180s/classical/discovery/classical_musicnet_2202__180s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_2202__180s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/180s/classical/discovery/classical_musicnet_2202__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,7,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_2202__300s.npz,03559227a73d0694f8c8669e2ea1b1ef9c3d912597cbd3df0aff05db51be9082,graphs/structure/300s/classical/discovery/classical_musicnet_2202__300s.npz,a0acc7b764a1c864a79c286f38a5fcde36d9719d3bfe1e939a289c5d766ec091,homology/persistence/structure/300s/classical/discovery/classical_musicnet_2202__300s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2202__300s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_2202__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,7,7,6,6,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musicnet_2203__180s.npz,21d2769a09baa329097ed4f9159cb59415d18f48881c842d147df6ba65aebb37,graphs/structure/180s/classical/discovery/classical_musicnet_2203__180s.npz,a0acc7b764a1c864a79c286f38a5fcde36d9719d3bfe1e939a289c5d766ec091,homology/persistence/structure/180s/classical/discovery/classical_musicnet_2203__180s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_2203__180s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/180s/classical/discovery/classical_musicnet_2203__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,7,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_2203__300s.npz,c2140b7eab7101ab3166f89a41969a62b8d9789d663c86abfdd127379da23b37,graphs/structure/300s/classical/discovery/classical_musicnet_2203__300s.npz,a0acc7b764a1c864a79c286f38a5fcde36d9719d3bfe1e939a289c5d766ec091,homology/persistence/structure/300s/classical/discovery/classical_musicnet_2203__300s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2203__300s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_2203__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,7,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musicnet_2204__180s.npz,4a34dd2c786e2b879b758eb638d935651e45244d5daed6235ed90cc4c050f107,graphs/structure/180s/classical/discovery/classical_musicnet_2204__180s.npz,22e6f5d2f54db9db77ae58b48f03a182b6e7bcd55582b8f54f0c5e1d63cb9d49,homology/persistence/structure/180s/classical/discovery/classical_musicnet_2204__180s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_2204__180s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/180s/classical/discovery/classical_musicnet_2204__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,6,6,5,4,0.8,2,1,0.5,0.0,0.7219280948873623,0.5004024235381879,0.7219280948873623,0.68,0.6,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_2204__300s.npz,622005e29ee7709d9018b68f86600833d953090b3cca7bd5b5593cbb2a544724,graphs/structure/300s/classical/discovery/classical_musicnet_2204__300s.npz,22e6f5d2f54db9db77ae58b48f03a182b6e7bcd55582b8f54f0c5e1d63cb9d49,homology/persistence/structure/300s/classical/discovery/classical_musicnet_2204__300s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2204__300s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_2204__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,6,6,5,4,0.8,2,1,0.5,0.0,0.7219280948873623,0.5004024235381879,0.7219280948873623,0.68,0.6,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musicnet_2207__180s.npz,d4896590ecd57178e8064db46ce7a123c9c6fc07a417bb3bc25cab0f4014e14a,graphs/structure/180s/classical/discovery/classical_musicnet_2207__180s.npz,3cfaec1f8af606960f4071cfdd321d688bf9d04c42143c2f99f9f7519ce97a0f,homology/persistence/structure/180s/classical/discovery/classical_musicnet_2207__180s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_2207__180s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/180s/classical/discovery/classical_musicnet_2207__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,4,4,3,2,0.6666666666666666,2,1,0.5,0.0,0.9182958340544894,0.6365141682948128,0.9182958340544894,0.5555555555555556,0.3333333333333333,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_2207__300s.npz,2d4134698634cf8e8ea9a1548d53277f7ebc0d28173e793c4548519e8b5efc54,graphs/structure/300s/classical/discovery/classical_musicnet_2207__300s.npz,3cfaec1f8af606960f4071cfdd321d688bf9d04c42143c2f99f9f7519ce97a0f,homology/persistence/structure/300s/classical/discovery/classical_musicnet_2207__300s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2207__300s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_2207__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,4,4,3,2,0.6666666666666666,2,1,0.5,0.0,0.9182958340544894,0.6365141682948128,0.9182958340544894,0.5555555555555556,0.3333333333333333,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musicnet_2208__180s.npz,e087745d339adc3171a09c37b6d2f51eaadd7e1466e30182c02102977517d097,graphs/structure/180s/classical/discovery/classical_musicnet_2208__180s.npz,cadb5b2e98a0b47e9110c389bf5c763cf264ac264b0def5768348200b87f001a,homology/persistence/structure/180s/classical/discovery/classical_musicnet_2208__180s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_2208__180s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/180s/classical/discovery/classical_musicnet_2208__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,5,5,4,3,0.75,2,1,0.5,0.0,0.8112781244591328,0.5623351446188083,0.8112781244591328,0.625,0.5,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_2208__300s.npz,956886dc2fb887893085a4cd364ae4571e206d66abe4e8d1248abb5073f1fcb1,graphs/structure/300s/classical/discovery/classical_musicnet_2208__300s.npz,cadb5b2e98a0b47e9110c389bf5c763cf264ac264b0def5768348200b87f001a,homology/persistence/structure/300s/classical/discovery/classical_musicnet_2208__300s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2208__300s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_2208__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,5,5,4,3,0.75,2,1,0.5,0.0,0.8112781244591328,0.5623351446188083,0.8112781244591328,0.625,0.5,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musicnet_2209__180s.npz,1e0fcb313b2219d37b74ca105df7100cf1b4962b563677556fbb2615c325205a,graphs/structure/180s/classical/discovery/classical_musicnet_2209__180s.npz,ff08335b84a165e33c4994576fde5631f24e72b1af9c34951a4f7acc1b122898,homology/persistence/structure/180s/classical/discovery/classical_musicnet_2209__180s.npz,35fb358d6aeaebc698a8661f44fbb75b66b747f548b3654f0cdf9f9e8947ea7d,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_2209__180s.npz,bcccd3596f55c095cb3c3fda45390f2c60302ac725751635e4923f7c440dcf92,homology/descriptors/structure/180s/classical/discovery/classical_musicnet_2209__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,6,6,5,3,0.6,3,2,0.3333333333333333,0.0,0.9609640474436812,0.6591673732008658,0.6,0.28,0.1,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_2209__300s.npz,376a75c99fcc2ae3d7fe0969a30d53d5d009cc4e9cca12084cc7646f70f8ab2f,graphs/structure/300s/classical/discovery/classical_musicnet_2209__300s.npz,ff08335b84a165e33c4994576fde5631f24e72b1af9c34951a4f7acc1b122898,homology/persistence/structure/300s/classical/discovery/classical_musicnet_2209__300s.npz,35fb358d6aeaebc698a8661f44fbb75b66b747f548b3654f0cdf9f9e8947ea7d,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2209__300s.npz,bcccd3596f55c095cb3c3fda45390f2c60302ac725751635e4923f7c440dcf92,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_2209__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,6,6,5,3,0.6,3,2,0.3333333333333333,0.0,0.9609640474436812,0.6591673732008658,0.6,0.28,0.1,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
