segment_id,track_id,group,split,scale_seconds,view,threshold,vertex_count,edge_count,h0_betti,h0_allowed_path_count,h0_omega_dimension,h0_cycle_dimension,h0_boundary_rank,h1_betti,h1_allowed_path_count,h1_omega_dimension,h1_cycle_dimension,h1_boundary_rank
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,rhythm,0.3,9,7,3,9,9,9,6,0,7,7,1,1
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,rhythm,0.2,9,20,1,9,9,9,8,0,20,20,12,12
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,rhythm,0.15,9,27,1,9,9,9,8,0,27,27,19,19
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,rhythm,0.1,9,30,1,9,9,9,8,0,30,30,22,22
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,rhythm,0.075,9,35,1,9,9,9,8,0,35,35,27,27
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,rhythm,0.05,9,39,1,9,9,9,8,0,39,39,31,31
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.95,7,5,2,7,7,7,5,0,5,5,0,0
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.9,7,5,2,7,7,7,5,0,5,5,0,0
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.8,7,5,2,7,7,7,5,0,5,5,0,0
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.7,7,5,2,7,7,7,5,0,5,5,0,0
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.6,7,5,2,7,7,7,5,0,5,5,0,0
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.5,7,7,1,7,7,7,6,1,7,7,1,0
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.4,7,7,1,7,7,7,6,1,7,7,1,0
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.3,7,7,1,7,7,7,6,1,7,7,1,0
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.2,7,7,1,7,7,7,6,1,7,7,1,0
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.15,7,7,1,7,7,7,6,1,7,7,1,0
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.1,7,7,1,7,7,7,6,1,7,7,1,0
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.075,7,7,1,7,7,7,6,1,7,7,1,0
classical_musicnet_2150__300s,classical_musicnet_2150,classical,discovery,300.0,structure,0.05,7,7,1,7,7,7,6,1,7,7,1,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.95,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.9,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.8,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.7,16,4,12,16,16,16,4,0,4,4,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.6,16,6,10,16,16,16,6,0,6,6,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.5,16,11,5,16,16,16,11,0,11,11,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.4,16,12,4,16,16,16,12,0,12,12,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.3,16,24,1,16,16,16,15,2,24,24,9,7
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.2,16,33,1,16,16,16,15,3,33,33,18,15
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.15,16,33,1,16,16,16,15,3,33,33,18,15
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.1,16,45,1,16,16,16,15,2,45,45,30,28
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.075,16,49,1,16,16,16,15,1,49,49,34,33
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,modulation,0.05,16,49,1,16,16,16,15,1,49,49,34,33
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.95,12,1,11,12,12,12,1,0,1,1,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.9,12,1,11,12,12,12,1,0,1,1,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.8,12,1,11,12,12,12,1,0,1,1,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.7,12,1,11,12,12,12,1,0,1,1,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.6,12,2,10,12,12,12,2,0,2,2,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.5,12,2,10,12,12,12,2,0,2,2,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.4,12,4,8,12,12,12,4,0,4,4,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.3,12,8,4,12,12,12,8,0,8,8,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.2,12,22,1,12,12,12,11,1,22,22,11,10
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.15,12,24,1,12,12,12,11,1,24,24,13,12
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.1,12,42,1,12,12,12,11,0,42,42,31,31
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.075,12,58,1,12,12,12,11,0,58,58,47,47
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,pitch,0.05,12,62,1,12,12,12,11,0,62,62,51,51
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.95,9,1,8,9,9,9,1,0,1,1,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.9,9,1,8,9,9,9,1,0,1,1,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.8,9,1,8,9,9,9,1,0,1,1,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.7,9,1,8,9,9,9,1,0,1,1,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.6,9,1,8,9,9,9,1,0,1,1,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.5,9,2,7,9,9,9,2,0,2,2,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.4,9,4,5,9,9,9,4,0,4,4,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.3,9,8,2,9,9,9,7,0,8,8,1,1
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.2,9,18,1,9,9,9,8,0,18,18,10,10
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.15,9,24,1,9,9,9,8,1,24,24,16,15
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.1,9,33,1,9,9,9,8,0,33,33,25,25
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.075,9,38,1,9,9,9,8,0,38,38,30,30
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,rhythm,0.05,9,43,1,9,9,9,8,0,43,43,35,35
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.95,4,3,1,4,4,4,3,0,3,3,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.9,4,3,1,4,4,4,3,0,3,3,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.8,4,3,1,4,4,4,3,0,3,3,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.7,4,3,1,4,4,4,3,0,3,3,0,0
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.6,4,4,1,4,4,4,3,0,4,4,1,1
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.5,4,4,1,4,4,4,3,0,4,4,1,1
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.4,4,4,1,4,4,4,3,0,4,4,1,1
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.3,4,5,1,4,4,4,3,1,5,5,2,1
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.2,4,5,1,4,4,4,3,1,5,5,2,1
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.15,4,5,1,4,4,4,3,1,5,5,2,1
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.1,4,5,1,4,4,4,3,1,5,5,2,1
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.075,4,5,1,4,4,4,3,1,5,5,2,1
classical_musicnet_2151__180s,classical_musicnet_2151,classical,discovery,180.0,structure,0.05,4,5,1,4,4,4,3,1,5,5,2,1
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.95,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.9,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.8,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.7,16,4,12,16,16,16,4,0,4,4,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.6,16,5,11,16,16,16,5,0,5,5,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.5,16,9,7,16,16,16,9,0,9,9,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.4,16,12,5,16,16,16,11,0,12,12,1,1
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.3,16,16,3,16,16,16,13,0,16,16,3,3
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.2,16,33,1,16,16,16,15,1,33,33,18,17
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.15,16,39,1,16,16,16,15,1,39,39,24,23
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.1,16,44,1,16,16,16,15,1,44,44,29,28
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.075,16,53,1,16,16,16,15,1,53,53,38,37
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,modulation,0.05,16,56,1,16,16,16,15,0,56,56,41,41
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.95,13,0,13,13,13,13,0,0,0,0,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.9,13,0,13,13,13,13,0,0,0,0,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.8,13,0,13,13,13,13,0,0,0,0,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.7,13,0,13,13,13,13,0,0,0,0,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.6,13,1,12,13,13,13,1,0,1,1,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.5,13,3,10,13,13,13,3,0,3,3,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.4,13,6,7,13,13,13,6,0,6,6,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.3,13,10,3,13,13,13,10,0,10,10,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.2,13,21,1,13,13,13,12,0,21,21,9,9
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.15,13,27,1,13,13,13,12,0,27,27,15,15
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.1,13,41,1,13,13,13,12,0,41,41,29,29
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.075,13,50,1,13,13,13,12,0,50,50,38,38
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,pitch,0.05,13,69,1,13,13,13,12,0,69,69,57,57
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.95,10,0,10,10,10,10,0,0,0,0,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.9,10,0,10,10,10,10,0,0,0,0,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.8,10,0,10,10,10,10,0,0,0,0,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.7,10,0,10,10,10,10,0,0,0,0,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.6,10,0,10,10,10,10,0,0,0,0,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.5,10,2,8,10,10,10,2,0,2,2,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.4,10,4,6,10,10,10,4,0,4,4,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.3,10,6,5,10,10,10,5,0,6,6,1,1
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.2,10,16,2,10,10,10,8,1,16,16,8,7
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.15,10,22,2,10,10,10,8,1,22,22,14,13
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.1,10,34,2,10,10,10,8,0,34,34,26,26
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.075,10,40,2,10,10,10,8,0,40,40,32,32
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,rhythm,0.05,10,45,2,10,10,10,8,0,45,45,37,37
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.95,5,3,2,5,5,5,3,0,3,3,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.9,5,3,2,5,5,5,3,0,3,3,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.8,5,3,2,5,5,5,3,0,3,3,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.7,5,3,2,5,5,5,3,0,3,3,0,0
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.6,5,5,1,5,5,5,4,0,5,5,1,1
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.5,5,5,1,5,5,5,4,0,5,5,1,1
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.4,5,5,1,5,5,5,4,0,5,5,1,1
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.3,5,7,1,5,5,5,4,1,7,7,3,2
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.2,5,7,1,5,5,5,4,1,7,7,3,2
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.15,5,7,1,5,5,5,4,1,7,7,3,2
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.1,5,7,1,5,5,5,4,1,7,7,3,2
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.075,5,7,1,5,5,5,4,1,7,7,3,2
classical_musicnet_2151__300s,classical_musicnet_2151,classical,discovery,300.0,structure,0.05,5,7,1,5,5,5,4,1,7,7,3,2
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.95,14,1,13,14,14,14,1,0,1,1,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.9,14,1,13,14,14,14,1,0,1,1,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.8,14,1,13,14,14,14,1,0,1,1,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.7,14,1,13,14,14,14,1,0,1,1,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.6,14,2,12,14,14,14,2,0,2,2,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.5,14,12,5,14,14,14,9,1,12,12,3,2
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.4,14,12,5,14,14,14,9,1,12,12,3,2
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.3,14,21,1,14,14,14,13,2,21,21,8,6
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.2,14,29,1,14,14,14,13,2,29,29,16,14
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.15,14,31,1,14,14,14,13,2,31,31,18,16
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.1,14,43,1,14,14,14,13,0,43,43,30,30
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.075,14,46,1,14,14,14,13,0,46,46,33,33
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,modulation,0.05,14,46,1,14,14,14,13,0,46,46,33,33
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.95,13,0,13,13,13,13,0,0,0,0,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.9,13,0,13,13,13,13,0,0,0,0,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.8,13,1,12,13,13,13,1,0,1,1,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.7,13,1,12,13,13,13,1,0,1,1,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.6,13,1,12,13,13,13,1,0,1,1,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.5,13,3,10,13,13,13,3,0,3,3,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.4,13,4,9,13,13,13,4,0,4,4,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.3,13,15,1,13,13,13,12,1,15,15,3,2
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.2,13,24,1,13,13,13,12,1,24,24,12,11
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.15,13,31,1,13,13,13,12,0,31,31,19,19
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.1,13,45,1,13,13,13,12,0,45,45,33,33
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.075,13,57,1,13,13,13,12,0,57,57,45,45
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,pitch,0.05,13,62,1,13,13,13,12,0,62,62,50,50
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.95,9,2,7,9,9,9,2,0,2,2,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.9,9,2,7,9,9,9,2,0,2,2,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.8,9,2,7,9,9,9,2,0,2,2,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.7,9,2,7,9,9,9,2,0,2,2,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.6,9,2,7,9,9,9,2,0,2,2,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.5,9,4,5,9,9,9,4,0,4,4,0,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.4,9,6,4,9,9,9,5,0,6,6,1,1
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.3,9,11,1,9,9,9,8,1,11,11,3,2
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.2,9,17,1,9,9,9,8,0,17,17,9,9
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.15,9,19,1,9,9,9,8,0,19,19,11,11
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.1,9,29,1,9,9,9,8,0,29,29,21,21
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.075,9,32,1,9,9,9,8,0,32,32,24,24
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,rhythm,0.05,9,35,1,9,9,9,8,0,35,35,27,27
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,structure,0.95,4,4,1,4,4,4,3,1,4,4,1,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,structure,0.9,4,4,1,4,4,4,3,1,4,4,1,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,structure,0.8,4,4,1,4,4,4,3,1,4,4,1,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,structure,0.7,4,4,1,4,4,4,3,1,4,4,1,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,structure,0.6,4,4,1,4,4,4,3,1,4,4,1,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,structure,0.5,4,4,1,4,4,4,3,1,4,4,1,0
classical_musicnet_2154__180s,classical_musicnet_2154,classical,discovery,180.0,structure,0.4,4,4,1,4,4,4,3,1,4,4,1,0
