segment_id,track_id,group,split,scale_seconds,view,threshold,vertex_count,edge_count,h0_betti,h0_allowed_path_count,h0_omega_dimension,h0_cycle_dimension,h0_boundary_rank,h1_betti,h1_allowed_path_count,h1_omega_dimension,h1_cycle_dimension,h1_boundary_rank
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,pitch_v2,0.9,16,1,15,16,16,16,1,0,1,1,0,0
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,pitch_v2,0.8,16,1,15,16,16,16,1,0,1,1,0,0
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,pitch_v2,0.7,16,1,15,16,16,16,1,0,1,1,0,0
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,pitch_v2,0.6,16,1,15,16,16,16,1,0,1,1,0,0
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,pitch_v2,0.5,16,4,12,16,16,16,4,0,4,4,0,0
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,pitch_v2,0.4,16,6,10,16,16,16,6,0,6,6,0,0
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,pitch_v2,0.3,16,12,6,16,16,16,10,2,12,12,2,0
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,pitch_v2,0.2,16,28,1,16,16,16,15,2,28,28,13,11
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,pitch_v2,0.15,16,36,1,16,16,16,15,3,36,36,21,18
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,pitch_v2,0.1,16,68,1,16,16,16,15,0,68,68,53,53
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,pitch_v2,0.075,16,76,1,16,16,16,15,0,76,76,61,61
classical_musicnet_2202__180s,classical_musicnet_2202,classical,discovery,180.0,pitch_v2,0.05,16,77,1,16,16,16,15,0,77,77,62,62
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.95,16,1,15,16,16,16,1,0,1,1,0,0
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.9,16,1,15,16,16,16,1,0,1,1,0,0
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.8,16,1,15,16,16,16,1,0,1,1,0,0
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.7,16,2,14,16,16,16,2,0,2,2,0,0
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.6,16,2,14,16,16,16,2,0,2,2,0,0
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.5,16,6,10,16,16,16,6,0,6,6,0,0
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.4,16,6,10,16,16,16,6,0,6,6,0,0
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.3,16,9,7,16,16,16,9,0,9,9,0,0
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.2,16,27,1,16,16,16,15,6,27,27,12,6
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.15,16,31,1,16,16,16,15,9,31,31,16,7
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.1,16,67,1,16,16,16,15,0,67,67,52,52
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.075,16,75,1,16,16,16,15,0,75,75,60,60
classical_musicnet_2202__300s,classical_musicnet_2202,classical,discovery,300.0,pitch_v2,0.05,16,75,1,16,16,16,15,0,75,75,60,60
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.95,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.9,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.8,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.7,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.6,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.5,15,5,10,15,15,15,5,0,5,5,0,0
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.4,15,6,9,15,15,15,6,0,6,6,0,0
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.3,15,9,7,15,15,15,8,0,9,9,1,1
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.2,15,25,1,15,15,15,14,1,25,25,11,10
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.15,15,31,1,15,15,15,14,1,31,31,17,16
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.1,15,60,1,15,15,15,14,0,60,60,46,46
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.075,15,60,1,15,15,15,14,0,60,60,46,46
classical_musicnet_2203__180s,classical_musicnet_2203,classical,discovery,180.0,pitch_v2,0.05,15,68,1,15,15,15,14,0,68,68,54,54
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.95,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.9,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.8,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.7,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.6,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.5,15,5,10,15,15,15,5,0,5,5,0,0
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.4,15,6,9,15,15,15,6,0,6,6,0,0
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.3,15,9,7,15,15,15,8,0,9,9,1,1
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.2,15,25,1,15,15,15,14,1,25,25,11,10
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.15,15,31,1,15,15,15,14,1,31,31,17,16
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.1,15,60,1,15,15,15,14,0,60,60,46,46
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.075,15,60,1,15,15,15,14,0,60,60,46,46
classical_musicnet_2203__300s,classical_musicnet_2203,classical,discovery,300.0,pitch_v2,0.05,15,68,1,15,15,15,14,0,68,68,54,54
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.95,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.9,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.8,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.7,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.6,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.5,15,7,8,15,15,15,7,0,7,7,0,0
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.4,15,8,7,15,15,15,8,0,8,8,0,0
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.3,15,15,2,15,15,15,13,0,15,15,2,2
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.2,15,27,1,15,15,15,14,3,27,27,13,10
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.15,15,37,1,15,15,15,14,0,37,37,23,23
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.1,15,51,1,15,15,15,14,0,51,51,37,37
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.075,15,60,1,15,15,15,14,0,60,60,46,46
classical_musicnet_2204__180s,classical_musicnet_2204,classical,discovery,180.0,pitch_v2,0.05,15,65,1,15,15,15,14,0,65,65,51,51
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.95,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.9,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.8,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.7,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.6,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.5,15,7,8,15,15,15,7,0,7,7,0,0
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.4,15,8,7,15,15,15,8,0,8,8,0,0
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.3,15,15,2,15,15,15,13,0,15,15,2,2
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.2,15,27,1,15,15,15,14,3,27,27,13,10
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.15,15,37,1,15,15,15,14,0,37,37,23,23
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.1,15,51,1,15,15,15,14,0,51,51,37,37
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.075,15,60,1,15,15,15,14,0,60,60,46,46
classical_musicnet_2204__300s,classical_musicnet_2204,classical,discovery,300.0,pitch_v2,0.05,15,65,1,15,15,15,14,0,65,65,51,51
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.95,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.9,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.8,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.7,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.6,16,4,12,16,16,16,4,0,4,4,0,0
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.5,16,7,9,16,16,16,7,0,7,7,0,0
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.4,16,9,8,16,16,16,8,0,9,9,1,1
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.3,16,16,4,16,16,16,12,2,16,16,4,2
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.2,16,33,3,16,16,16,13,1,33,33,20,19
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.15,16,36,3,16,16,16,13,0,36,36,23,23
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.1,16,41,3,16,16,16,13,0,41,41,28,28
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.075,16,44,2,16,16,16,14,0,44,44,30,30
classical_musicnet_2207__180s,classical_musicnet_2207,classical,discovery,180.0,pitch_v2,0.05,16,44,2,16,16,16,14,0,44,44,30,30
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.95,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.9,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.8,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.7,16,3,13,16,16,16,3,0,3,3,0,0
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.6,16,4,12,16,16,16,4,0,4,4,0,0
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.5,16,7,9,16,16,16,7,0,7,7,0,0
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.4,16,9,8,16,16,16,8,0,9,9,1,1
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.3,16,16,4,16,16,16,12,2,16,16,4,2
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.2,16,33,3,16,16,16,13,1,33,33,20,19
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.15,16,36,3,16,16,16,13,0,36,36,23,23
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.1,16,41,3,16,16,16,13,0,41,41,28,28
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.075,16,44,2,16,16,16,14,0,44,44,30,30
classical_musicnet_2207__300s,classical_musicnet_2207,classical,discovery,300.0,pitch_v2,0.05,16,44,2,16,16,16,14,0,44,44,30,30
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.95,15,1,14,15,15,15,1,0,1,1,0,0
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.9,15,1,14,15,15,15,1,0,1,1,0,0
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.8,15,1,14,15,15,15,1,0,1,1,0,0
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.7,15,1,14,15,15,15,1,0,1,1,0,0
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.6,15,4,11,15,15,15,4,0,4,4,0,0
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.5,15,9,6,15,15,15,9,0,9,9,0,0
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.4,15,9,6,15,15,15,9,0,9,9,0,0
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.3,15,22,1,15,15,15,14,4,22,22,8,4
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.2,15,28,1,15,15,15,14,5,28,28,14,9
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.15,15,38,1,15,15,15,14,0,38,38,24,24
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.1,15,47,1,15,15,15,14,0,47,47,33,33
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.075,15,54,1,15,15,15,14,0,54,54,40,40
classical_musicnet_2208__180s,classical_musicnet_2208,classical,discovery,180.0,pitch_v2,0.05,15,54,1,15,15,15,14,0,54,54,40,40
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.95,15,1,14,15,15,15,1,0,1,1,0,0
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.9,15,1,14,15,15,15,1,0,1,1,0,0
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.8,15,1,14,15,15,15,1,0,1,1,0,0
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.7,15,1,14,15,15,15,1,0,1,1,0,0
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.6,15,4,11,15,15,15,4,0,4,4,0,0
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.5,15,9,6,15,15,15,9,0,9,9,0,0
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.4,15,9,6,15,15,15,9,0,9,9,0,0
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.3,15,22,1,15,15,15,14,4,22,22,8,4
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.2,15,28,1,15,15,15,14,5,28,28,14,9
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.15,15,38,1,15,15,15,14,0,38,38,24,24
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.1,15,47,1,15,15,15,14,0,47,47,33,33
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.075,15,54,1,15,15,15,14,0,54,54,40,40
classical_musicnet_2208__300s,classical_musicnet_2208,classical,discovery,300.0,pitch_v2,0.05,15,54,1,15,15,15,14,0,54,54,40,40
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.95,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.9,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.8,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.7,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.6,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.5,15,7,8,15,15,15,7,0,7,7,0,0
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.4,15,8,7,15,15,15,8,0,8,8,0,0
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.3,15,14,3,15,15,15,12,1,14,14,2,1
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.2,15,24,2,15,15,15,13,3,24,24,11,8
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.15,15,30,2,15,15,15,13,1,30,30,17,16
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.1,15,51,2,15,15,15,13,0,51,51,38,38
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.075,15,54,2,15,15,15,13,0,54,54,41,41
classical_musicnet_2209__180s,classical_musicnet_2209,classical,discovery,180.0,pitch_v2,0.05,15,57,2,15,15,15,13,0,57,57,44,44
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.95,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.9,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.8,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.7,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.6,15,2,13,15,15,15,2,0,2,2,0,0
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.5,15,7,8,15,15,15,7,0,7,7,0,0
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.4,15,8,7,15,15,15,8,0,8,8,0,0
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.3,15,14,3,15,15,15,12,1,14,14,2,1
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.2,15,24,2,15,15,15,13,3,24,24,11,8
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.15,15,30,2,15,15,15,13,1,30,30,17,16
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.1,15,51,2,15,15,15,13,0,51,51,38,38
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.075,15,54,2,15,15,15,13,0,54,54,41,41
classical_musicnet_2209__300s,classical_musicnet_2209,classical,discovery,300.0,pitch_v2,0.05,15,57,2,15,15,15,13,0,57,57,44,44
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.95,16,0,16,16,16,16,0,0,0,0,0,0
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.9,16,0,16,16,16,16,0,0,0,0,0,0
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.8,16,0,16,16,16,16,0,0,0,0,0,0
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.7,16,0,16,16,16,16,0,0,0,0,0,0
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.6,16,2,14,16,16,16,2,0,2,2,0,0
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.5,16,2,14,16,16,16,2,0,2,2,0,0
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.4,16,7,9,16,16,16,7,0,7,7,0,0
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.3,16,12,4,16,16,16,12,0,12,12,0,0
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.2,16,24,3,16,16,16,13,3,24,24,11,8
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.15,16,36,1,16,16,16,15,3,36,36,21,18
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.1,16,55,1,16,16,16,15,0,55,55,40,40
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.075,16,63,1,16,16,16,15,0,63,63,48,48
classical_musicnet_2210__180s,classical_musicnet_2210,classical,discovery,180.0,pitch_v2,0.05,16,73,1,16,16,16,15,0,73,73,58,58
