segment_id,track_id,group,split,scale_seconds,representation,point_count,distance_scale,h0_total_persistence,h0_max_persistence,h0_q75_persistence,h0_persistence_entropy,h1_count,h1_prominent_count,h1_total_persistence,h1_max_persistence,h1_mean_persistence,h1_persistence_entropy
classical_musicnet_2404__300s,classical_musicnet_2404,classical,discovery,300.0,rhythm,24,3.0724434268702954,11.837037324905396,1.1980500221252441,0.6919419765472412,0.9645088634174278,4.0,0.0,0.15738898515701294,0.06555914878845215,0.039347246289253235,0.9330928142600482
classical_musicnet_2406__180s,classical_musicnet_2406,classical,discovery,180.0,acoustic_novelty_delay,24,2.089280425877607,12.036636739969254,1.7781708240509033,0.5922792851924896,0.9608994416876403,8.0,5.0,0.9128886461257935,0.19388526678085327,0.11411108076572418,0.938319978234568
classical_musicnet_2406__180s,classical_musicnet_2406,classical,discovery,180.0,rhythm,24,3.0280176483157613,9.716046653687954,0.9072942137718201,0.5794022679328918,0.9496656143292155,1.0,0.0,0.009756743907928467,0.009756743907928467,0.009756743907928467,-2.2204460492503128e-16
classical_musicnet_2406__300s,classical_musicnet_2406,classical,discovery,300.0,acoustic_novelty_delay,24,1.946200607034931,12.58131206035614,1.6708667278289795,0.5529573261737823,0.9558349677557295,5.0,1.0,0.30072030425071716,0.12684214115142822,0.060144060850143434,0.8426046111830965
classical_musicnet_2406__300s,classical_musicnet_2406,classical,discovery,300.0,rhythm,24,2.842573780960992,8.678652603179216,0.9790854454040527,0.5608021169900894,0.9243067512543557,3.0,2.0,0.3556676506996155,0.20854026079177856,0.1185558835665385,0.7457929416043998
classical_musicnet_2411__180s,classical_musicnet_2411,classical,discovery,180.0,acoustic_novelty_delay,24,2.333257701959344,12.87349022179842,1.8887511491775513,0.6882070004940033,0.946069133419957,4.0,0.0,0.1063770055770874,0.06442171335220337,0.02659425139427185,0.7265645382280357
classical_musicnet_2411__180s,classical_musicnet_2411,classical,discovery,180.0,rhythm,24,3.262322383426901,11.175294131040573,1.1856192350387573,0.5638290047645569,0.9726540972901809,8.0,1.0,0.42546382546424866,0.10079264640808105,0.05318297818303108,0.9321725865963274
classical_musicnet_2411__300s,classical_musicnet_2411,classical,discovery,300.0,acoustic_novelty_delay,24,2.333257701959344,12.87349022179842,1.8887511491775513,0.6882070004940033,0.946069133419957,4.0,0.0,0.1063770055770874,0.06442171335220337,0.02659425139427185,0.7265645382280357
classical_musicnet_2411__300s,classical_musicnet_2411,classical,discovery,300.0,rhythm,24,3.262322383426901,11.175294131040573,1.1856192350387573,0.5638290047645569,0.9726540972901809,8.0,1.0,0.42546382546424866,0.10079264640808105,0.05318297818303108,0.9321725865963274
classical_musicnet_2423__180s,classical_musicnet_2423,classical,discovery,180.0,acoustic_novelty_delay,24,2.5753636817956336,11.309018582105637,0.9224987030029297,0.5600131452083588,0.9806823962024422,5.0,2.0,0.35063105821609497,0.12087678909301758,0.070126211643219,0.8340446746482733
classical_musicnet_2423__180s,classical_musicnet_2423,classical,discovery,180.0,rhythm,24,2.87986240962225,10.816906213760376,0.9096921682357788,0.6481228470802307,0.9585459535895445,5.0,0.0,0.21918082237243652,0.0657416582107544,0.04383616447448731,0.9617424606009717
classical_musicnet_2423__300s,classical_musicnet_2423,classical,discovery,300.0,acoustic_novelty_delay,24,2.6889031511842845,11.711183473467827,0.9770424365997314,0.6406902372837067,0.9737051539162641,6.0,0.0,0.22255584597587585,0.06955242156982422,0.03709264099597931,0.9150921044166048
classical_musicnet_2423__300s,classical_musicnet_2423,classical,discovery,300.0,rhythm,24,3.6586561248621434,10.102543286979198,1.4056761264801025,0.48885707557201385,0.9274513802522055,4.0,0.0,0.10048481822013855,0.06887257099151611,0.025121204555034637,0.6259875826694244
classical_musicnet_2432__180s,classical_musicnet_2432,classical,discovery,180.0,acoustic_novelty_delay,24,2.0851636177435586,9.799437388777733,1.053676724433899,0.5282849669456482,0.9679255678584608,5.0,1.0,0.193019837141037,0.12744611501693726,0.038603967428207396,0.6322479223026584
classical_musicnet_2432__180s,classical_musicnet_2432,classical,discovery,180.0,rhythm,24,2.237115970006801,9.93696279078722,1.156722903251648,0.5026560425758362,0.93136692619215,2.0,0.0,0.06079655885696411,0.04482001066207886,0.030398279428482056,0.8309230096754456
classical_musicnet_2432__300s,classical_musicnet_2432,classical,discovery,300.0,acoustic_novelty_delay,24,2.4378537009903796,12.196931183338165,2.1550681591033936,0.5448464155197144,0.9468299641248179,4.0,1.0,0.21618115901947021,0.16009318828582764,0.054045289754867554,0.5534777660813401
classical_musicnet_2432__300s,classical_musicnet_2432,classical,discovery,300.0,rhythm,24,2.2667437935230796,10.988720253109932,1.718013048171997,0.5413667559623718,0.9400810171198939,3.0,1.0,0.16484364867210388,0.11945343017578125,0.054947882890701294,0.5632383957778448
classical_musicnet_2433__180s,classical_musicnet_2433,classical,discovery,180.0,acoustic_novelty_delay,24,2.5305159302880105,9.409922756254673,1.083057165145874,0.5405619144439697,0.943954287643156,3.0,0.0,0.10295957326889038,0.06213468313217163,0.03431985775629679,0.8608295311137547
classical_musicnet_2433__180s,classical_musicnet_2433,classical,discovery,180.0,rhythm,24,1.3720582193496114,13.887171380221844,3.433772087097168,0.6346359550952911,0.8228965260772356,3.0,0.0,0.21418586373329163,0.09690457582473755,0.07139528791109721,0.8847065609604885
classical_musicnet_2433__300s,classical_musicnet_2433,classical,discovery,300.0,acoustic_novelty_delay,24,2.129524605564314,11.093884870409966,1.1982250213623047,0.566557377576828,0.9524246775772025,3.0,2.0,0.3774475157260895,0.19177746772766113,0.12581583857536316,0.906788909734041
classical_musicnet_2433__300s,classical_musicnet_2433,classical,discovery,300.0,rhythm,24,2.6295310125386053,9.950095035135746,1.048239827156067,0.5105753391981125,0.9534189931833289,4.0,0.0,0.07939061522483826,0.05314555764198303,0.019847653806209564,0.6205761080910446
classical_musicnet_2442__180s,classical_musicnet_2442,classical,discovery,180.0,acoustic_novelty_delay,24,1.9084738622509538,14.037384569644928,2.5067408084869385,0.5610767602920532,0.9408352739444751,4.0,0.0,0.05356168746948242,0.03546041250228882,0.013390421867370605,0.6951616675919504
classical_musicnet_2442__180s,classical_musicnet_2442,classical,discovery,180.0,rhythm,24,3.8801719993367025,10.023810967803001,1.033486247062683,0.5160894393920898,0.9486929167762453,4.0,0.0,0.09517571330070496,0.07144159078598022,0.02379392832517624,0.5715003330908891
classical_musicnet_2442__300s,classical_musicnet_2442,classical,discovery,300.0,acoustic_novelty_delay,24,1.9084738622509538,14.037384569644928,2.5067408084869385,0.5610767602920532,0.9408352739444751,4.0,0.0,0.05356168746948242,0.03546041250228882,0.013390421867370605,0.6951616675919504
classical_musicnet_2442__300s,classical_musicnet_2442,classical,discovery,300.0,rhythm,24,3.8801719993367025,10.023810967803001,1.033486247062683,0.5160894393920898,0.9486929167762453,4.0,0.0,0.09517571330070496,0.07144159078598022,0.02379392832517624,0.5715003330908891
classical_musicnet_2444__180s,classical_musicnet_2444,classical,discovery,180.0,acoustic_novelty_delay,24,2.585004898468245,10.106330662965775,0.8408589959144592,0.5392846763134003,0.9790845367170409,7.0,1.0,0.428140789270401,0.10464084148406982,0.06116296989577157,0.9636751949229021
classical_musicnet_2444__180s,classical_musicnet_2444,classical,discovery,180.0,rhythm,24,2.524118755505829,10.478744223713875,0.8640589118003845,0.5782031416893005,0.9659066933351279,5.0,1.0,0.2736719250679016,0.13033711910247803,0.05473438501358032,0.8597588477368117
classical_musicnet_2444__300s,classical_musicnet_2444,classical,discovery,300.0,acoustic_novelty_delay,24,2.20793638777921,12.202405586838722,1.2913694381713867,0.5769076943397522,0.9705114226494859,9.0,2.0,0.47843384742736816,0.11055678129196167,0.05315931638081869,0.8997934688261857
classical_musicnet_2444__300s,classical_musicnet_2444,classical,discovery,300.0,rhythm,24,3.328826059291927,11.17659193277359,0.8278544545173645,0.5633009076118469,0.9797017276489103,4.0,0.0,0.21822208166122437,0.09887498617172241,0.05455552041530609,0.8752297752139019
classical_musicnet_2462__180s,classical_musicnet_2462,classical,discovery,180.0,acoustic_novelty_delay,24,2.5417829052980085,11.146293297410011,0.8976198434829712,0.6155616939067841,0.9754948412004663,3.0,1.0,0.16734755039215088,0.12197959423065186,0.05578251679738363,0.590332321484792
classical_musicnet_2462__180s,classical_musicnet_2462,classical,discovery,180.0,rhythm,24,2.717385910915514,12.054934859275818,1.0870364904403687,0.6784183382987976,0.9790926360095881,8.0,0.0,0.26904135942459106,0.06458240747451782,0.03363016992807388,0.9056512850867748
classical_musicnet_2462__300s,classical_musicnet_2462,classical,discovery,300.0,acoustic_novelty_delay,24,2.4776320532313267,11.254158824682236,0.8120600581169128,0.6070882380008698,0.9811138051921741,3.0,0.0,0.21613121032714844,0.09273189306259155,0.07204373677571614,0.9267022979059103
classical_musicnet_2462__300s,classical_musicnet_2462,classical,discovery,300.0,rhythm,24,2.7573304415758253,11.839440241456032,0.7536414265632629,0.6423558294773102,0.9867393473488367,8.0,1.0,0.41963469982147217,0.13826191425323486,0.05245433747768402,0.9109792656916033
classical_musicnet_2463__180s,classical_musicnet_2463,classical,discovery,180.0,acoustic_novelty_delay,24,2.2826014223752553,11.692891046404839,1.3470995426177979,0.5447587072849274,0.9714844391995702,4.0,1.0,0.207712322473526,0.11666560173034668,0.0519280806183815,0.8297378182618954
classical_musicnet_2463__180s,classical_musicnet_2463,classical,discovery,180.0,rhythm,24,2.6415877554435325,12.465873971581459,0.9570528268814087,0.618406355381012,0.9813491745544881,7.0,1.0,0.36420267820358276,0.15104079246520996,0.05202895402908325,0.7937413131220854
classical_musicnet_2463__300s,classical_musicnet_2463,classical,discovery,300.0,acoustic_novelty_delay,24,2.304712335073074,11.331530749797821,1.1582952737808228,0.5815659165382385,0.974065290129018,6.0,1.0,0.2597527801990509,0.10086184740066528,0.04329213003317515,0.7464235541468207
classical_musicnet_2463__300s,classical_musicnet_2463,classical,discovery,300.0,rhythm,24,2.629039214403365,12.16059410572052,0.8282412886619568,0.6040975749492645,0.9876080253551255,6.0,1.0,0.4392431974411011,0.13447004556655884,0.07320719957351685,0.9078559504629171
classical_musicnet_2466__180s,classical_musicnet_2466,classical,discovery,180.0,acoustic_novelty_delay,24,2.0144111747579383,12.666404038667679,1.9905444383621216,0.5896426439285278,0.9525868794841404,3.0,1.0,0.23239445686340332,0.11718511581420898,0.07746481895446777,0.9058761366568352
classical_musicnet_2466__180s,classical_musicnet_2466,classical,discovery,180.0,rhythm,24,2.3553130762170826,12.161246463656425,1.6336323022842407,0.6454303860664368,0.941729125662908,3.0,0.0,0.030415236949920654,0.021330535411834717,0.010138412316640219,0.7150641765325946
classical_musicnet_2466__300s,classical_musicnet_2466,classical,discovery,300.0,acoustic_novelty_delay,24,2.2904909419801642,10.7074633538723,0.9902886748313904,0.513866513967514,0.9724366148198639,5.0,1.0,0.2908586263656616,0.10594964027404785,0.05817172527313232,0.8787599619123995
classical_musicnet_2466__300s,classical_musicnet_2466,classical,discovery,300.0,rhythm,24,2.539176027509688,12.726951986551285,1.4802401065826416,0.6830832064151764,0.9640326048451711,7.0,1.0,0.3850051164627075,0.13075357675552368,0.05500073092324393,0.869329268259062
classical_musicnet_2472__180s,classical_musicnet_2472,classical,discovery,180.0,acoustic_novelty_delay,24,2.3113856487888733,11.181013405323029,0.706584632396698,0.565200001001358,0.9915322799809689,5.0,2.0,0.5010098218917847,0.15181046724319458,0.10020196437835693,0.9541974474626631
classical_musicnet_2472__180s,classical_musicnet_2472,classical,discovery,180.0,rhythm,24,2.9548442635742544,11.10397194325924,1.469782829284668,0.5942878723144531,0.9595134305386551,3.0,0.0,0.0663512647151947,0.045161664485931396,0.022117088238398235,0.7313575253815273
classical_musicnet_2472__300s,classical_musicnet_2472,classical,discovery,300.0,acoustic_novelty_delay,24,2.022644836314379,12.36694547533989,2.185159921646118,0.5524483919143677,0.9501380207889942,5.0,1.0,0.34214484691619873,0.14497292041778564,0.06842896938323975,0.8661727986791575
classical_musicnet_2472__300s,classical_musicnet_2472,classical,discovery,300.0,rhythm,24,2.6318223029653067,11.950734242796898,1.2127302885055542,0.6244202256202698,0.9624886092555894,5.0,0.0,0.23845458030700684,0.09434187412261963,0.04769091606140137,0.8164999866368529
classical_musicnet_2476__180s,classical_musicnet_2476,classical,discovery,180.0,acoustic_novelty_delay,24,1.8704018588734135,11.170392073690891,1.3663816452026367,0.5766141414642334,0.9604345809500325,3.0,0.0,0.11853599548339844,0.04598122835159302,0.03951199849446615,0.9822683216809335
classical_musicnet_2476__180s,classical_musicnet_2476,classical,discovery,180.0,rhythm,24,2.9346787401644967,10.040773302316666,1.2944358587265015,0.5470983684062958,0.9509975451025656,2.0,0.0,0.11201941967010498,0.09454017877578735,0.05600970983505249,0.6247453867461754
classical_musicnet_2476__300s,classical_musicnet_2476,classical,discovery,300.0,acoustic_novelty_delay,24,2.0679158246932996,11.613719940185547,1.2220209836959839,0.6856412887573242,0.9637155285125146,4.0,0.0,0.25218865275382996,0.08287817239761353,0.06304716318845749,0.9613036251528622
classical_musicnet_2476__300s,classical_musicnet_2476,classical,discovery,300.0,rhythm,24,2.699133712073003,9.772875815629959,1.0688459873199463,0.6060092151165009,0.9310397444653161,1.0,1.0,0.18392682075500488,0.18392682075500488,0.18392682075500488,-2.2204460492503128e-16
classical_musicnet_2477__180s,classical_musicnet_2477,classical,discovery,180.0,acoustic_novelty_delay,24,2.3259332702764954,11.144327044487,0.9197269678115845,0.6159336566925049,0.9728094203919178,5.0,1.0,0.3648257255554199,0.15030252933502197,0.07296514511108398,0.8596782489443133
classical_musicnet_2477__180s,classical_musicnet_2477,classical,discovery,180.0,rhythm,24,2.5988838988505525,11.016493611037731,1.3935116529464722,0.59170201420784,0.9503198683995578,7.0,2.0,0.3423555791378021,0.12185513973236084,0.04890793987682888,0.7969129093479009
classical_musicnet_2477__300s,classical_musicnet_2477,classical,discovery,300.0,acoustic_novelty_delay,24,2.4798143343295287,11.125214040279388,1.0746259689331055,0.5555570423603058,0.9717589154425114,4.0,0.0,0.14653944969177246,0.07148867845535278,0.036634862422943115,0.7464921078183173
classical_musicnet_2477__300s,classical_musicnet_2477,classical,discovery,300.0,rhythm,24,3.0817094794782722,9.209418796934187,0.7258466482162476,0.5192619115114212,0.9576028714339124,3.0,1.0,0.14587154984474182,0.11204075813293457,0.048623849948247276,0.5226953360114192
classical_musicnet_2478__180s,classical_musicnet_2478,classical,discovery,180.0,acoustic_novelty_delay,24,1.754352617593999,14.138836845755577,2.132718324661255,0.6953781545162201,0.9317829816053231,1.0,0.0,0.025803208351135254,0.025803208351135254,0.025803208351135254,-2.2204460492503128e-16
classical_musicnet_2478__180s,classical_musicnet_2478,classical,discovery,180.0,rhythm,24,2.7046154688256547,11.118089333176613,1.1133224964141846,0.5438812673091888,0.9719656508471244,1.0,1.0,0.1427651345729828,0.1427651345729828,0.1427651345729828,-2.2204460492503128e-16
classical_musicnet_2478__300s,classical_musicnet_2478,classical,discovery,300.0,acoustic_novelty_delay,24,2.682967529537092,10.590574890375137,1.200110912322998,0.7293028235435486,0.9273002150965344,4.0,0.0,0.20755994319915771,0.08184260129928589,0.05188998579978943,0.9240140982597301
classical_musicnet_2478__300s,classical_musicnet_2478,classical,discovery,300.0,rhythm,24,2.383657150111027,12.74152147397399,1.5199826955795288,0.6062785089015961,0.9230437817791523,2.0,0.0,0.057784318923950195,0.033654212951660156,0.028892159461975098,0.9803140409981371
classical_musicnet_2481__180s,classical_musicnet_2481,classical,discovery,180.0,acoustic_novelty_delay,24,2.27954963590911,9.088889569044113,0.7509616017341614,0.5121438801288605,0.9689259871240571,3.0,1.0,0.18811511993408203,0.13507449626922607,0.06270503997802734,0.5810103376990201
classical_musicnet_2481__180s,classical_musicnet_2481,classical,discovery,180.0,rhythm,24,3.2946598624963155,10.54346452653408,1.1002569198608398,0.6055412292480469,0.9494605098830331,2.0,0.0,0.08377659320831299,0.043166279792785645,0.041888296604156494,0.9993284523716156
