segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
classical_musicnet_2178__300s,classical_musicnet_2178,classical,discovery,300.0,rhythm,features/four_group/rhythm/300s/classical/discovery/classical_musicnet_2178__300s.npz,458026d44dbde54c2c48db1b089da078463c44afe7a217058598a33d620e1353,graphs/four_group/rhythm/300s/classical/discovery/classical_musicnet_2178__300s.npz,0340af3dc8ea6402019ab59607e891a3d051e4c037c8abe4eb32c795ca018ae6,homology/four_group/persistence/rhythm/300s/classical/discovery/classical_musicnet_2178__300s.npz,da28b6341e6d40afbb9494294a7be805b308a536d2c245f3bf2b7fc993ddb9d2,homology/four_group/persistence_sensitivity/rhythm/300s/classical/discovery/classical_musicnet_2178__300s.npz,0df9fe5d14a5eed6dd45c9556ef56b08825bc54ff134ae10ab44c0c01fcce567,homology/four_group/descriptors/rhythm/300s/classical/discovery/classical_musicnet_2178__300s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,599,599,598,334,0.5585284280936454,7,32,0.7619047619047619,0.875,0.7182545757726013,1.1452317989276568,0.5885327230980505,0.16445565485844676,0.1630560830910405,2.5749999999999997,0.0,5.833333333333333,0.0,7,0,7,0,2.65,0,5,0,success,2026-08-02,
classical_musicnet_2178__300s,classical_musicnet_2178,classical,discovery,300.0,structure,features/four_group/structure/300s/classical/discovery/classical_musicnet_2178__300s.npz,f2e69a73c17c5314b78e9839eb1058ddd11587b675c44ff62772bf6ce960e818,graphs/four_group/structure/300s/classical/discovery/classical_musicnet_2178__300s.npz,a2f099346bc05896d7134af58a12b15423bf0c9ba8a62702ee7310e178701c7e,homology/four_group/persistence/structure/300s/classical/discovery/classical_musicnet_2178__300s.npz,9b4fac01fdb2c62fdbac4be802059f1b12924c9ca55a8c233a29472d26dccc22,homology/four_group/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2178__300s.npz,a2b8f2c5c173e4d74b82662ace3da52b2b30efeaa0505537c0bdaa578511f166,homology/four_group/descriptors/structure/300s/classical/discovery/classical_musicnet_2178__300s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,11,11,10,1,0.1,5,7,0.35,0.5714285714285714,0.9739760316291209,0.5205379370888769,0.3234284050769127,0.14,0.044444444444444446,0.75,0.04999999999999999,1.6666666666666667,0.16666666666666666,2,1,2,1,0.7999999999999999,0.0,1,1,success,2026-08-02,
classical_musicnet_2179__180s,classical_musicnet_2179,classical,discovery,180.0,pitch_v2,features/four_group/pitch_v2/180s/classical/discovery/classical_musicnet_2179__180s.npz,733e1d9da17ad4d98318e650270b8b4c91c6d918a6e3ec5f544242f96b847417,graphs/four_group/pitch_v2/180s/classical/discovery/classical_musicnet_2179__180s.npz,89be8f4d78509a2619623c604e63c27ffec53495ea844d89cdd5cd67ae877acd,homology/four_group/persistence/pitch_v2/180s/classical/discovery/classical_musicnet_2179__180s.npz,e21a50a269f67f2d99b4f12a77b998aa230c15583246ab720a78ce767aade53a,homology/four_group/persistence_sensitivity/pitch_v2/180s/classical/discovery/classical_musicnet_2179__180s.npz,e5c9fa0cd717f7636e5dc37de1b520a2164120f895cb5ae5898962e0944ce720,homology/four_group/descriptors/pitch_v2/180s/classical/discovery/classical_musicnet_2179__180s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,374,290,238,106,0.44537815126050423,15,77,0.36666666666666664,0.4675324675324675,0.8797584668236752,1.5766372649095484,0.5822038543701433,0.035414165666266505,0.03134418324291742,6.6499999999999995,0.0,14.666666666666666,0.0,15,0,15,0,6.75,0,13,0,success,2026-08-02,
classical_musicnet_2179__180s,classical_musicnet_2179,classical,discovery,180.0,rhythm,features/four_group/rhythm/180s/classical/discovery/classical_musicnet_2179__180s.npz,629bc9cd65d7c51913aa41f75e4f54b1d286e0a6bd88fadc33c7236c0801e3ce,graphs/four_group/rhythm/180s/classical/discovery/classical_musicnet_2179__180s.npz,5171b10f6d9aafab80ed08a78e54be5e93a99e44669a6c1d9e21a26bef2add45,homology/four_group/persistence/rhythm/180s/classical/discovery/classical_musicnet_2179__180s.npz,fabba4e324462cbd98bb6570201950fac9d7e937b94d59475a32665862b62e27,homology/four_group/persistence_sensitivity/rhythm/180s/classical/discovery/classical_musicnet_2179__180s.npz,f921ac09d5afa368b62a02e2d448ce340316c4d67ce9912795b36397b136a449,homology/four_group/descriptors/rhythm/180s/classical/discovery/classical_musicnet_2179__180s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,359,359,358,231,0.6452513966480447,8,30,0.5357142857142857,0.9333333333333333,0.6412642399039221,0.965218563582286,0.4641720116847109,0.24680877625542275,0.24469899691720265,2.9499999999999997,0.0,6.333333333333333,0.0,7,0,7,0,3.1499999999999995,0,3,0,success,2026-08-02,
classical_musicnet_2179__180s,classical_musicnet_2179,classical,discovery,180.0,structure,features/four_group/structure/180s/classical/discovery/classical_musicnet_2179__180s.npz,6753792b98a007fb9feaf128bd1c17e1036efc008a439429c88b13099def23ff,graphs/four_group/structure/180s/classical/discovery/classical_musicnet_2179__180s.npz,c0053c68e6dbbf4352ff70d2b23d81d9aab0dc2aca00dcdbc747a39e10d4cd5b,homology/four_group/persistence/structure/180s/classical/discovery/classical_musicnet_2179__180s.npz,d71ef19c2f21b13c52c39469d0be3e02b9f2540b564b2f6d0a12373e294e020f,homology/four_group/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_2179__180s.npz,64d41e1359bc7942806508ee11900299b224175b9a2a4de141771ce9370bde89,homology/four_group/descriptors/structure/180s/classical/discovery/classical_musicnet_2179__180s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,8,8,7,1,0.14285714285714285,4,5,0.4166666666666667,0.4,0.9755037590061084,0.47083383800061845,0.33963482158310493,0.1836734693877551,0.047619047619047616,0.44999999999999996,0.04999999999999999,1.0,0.16666666666666666,1,1,1,1,0.44999999999999996,0.0,1,1,success,2026-08-02,
classical_musicnet_2179__300s,classical_musicnet_2179,classical,discovery,300.0,pitch_v2,features/four_group/pitch_v2/300s/classical/discovery/classical_musicnet_2179__300s.npz,a7e10829400b03211ade9fb1bb847c68ae10fff913fa202a40d83846bdfbe3ce,graphs/four_group/pitch_v2/300s/classical/discovery/classical_musicnet_2179__300s.npz,c249eb7126d4e5b8b66b4b9362ca37bde0772f478c331133878cd3685a5a57cb,homology/four_group/persistence/pitch_v2/300s/classical/discovery/classical_musicnet_2179__300s.npz,fc6a17dfc49e93b307ff1409f49d6115a33b09f44af5fdcb1e30e0dfbd1a0ff6,homology/four_group/persistence_sensitivity/pitch_v2/300s/classical/discovery/classical_musicnet_2179__300s.npz,2d65e6cf321fd46697cb92036d92d24eff3c7b79c7b6f006480d1425e0a529fe,homology/four_group/descriptors/pitch_v2/300s/classical/discovery/classical_musicnet_2179__300s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,627,518,447,192,0.42953020134228187,16,95,0.3958333333333333,0.4842105263157895,0.8767305515654384,1.7961719266222016,0.6478320827804563,0.0246185106776972,0.022431556665763786,7.199999999999999,0.0,16.0,0.0,16,0,16,0,7.199999999999999,0,16,0,success,2026-08-02,
classical_musicnet_2179__300s,classical_musicnet_2179,classical,discovery,300.0,rhythm,features/four_group/rhythm/300s/classical/discovery/classical_musicnet_2179__300s.npz,ef506cb65203662a914c0b7feb1f92dfc85437bb7b59146b1bc16a66c5cc86e8,graphs/four_group/rhythm/300s/classical/discovery/classical_musicnet_2179__300s.npz,ca9e4a83fc4cfdc02e320e75ca387c599f09acb3d9c6cd9c9bb9d91081330ad7,homology/four_group/persistence/rhythm/300s/classical/discovery/classical_musicnet_2179__300s.npz,0c36f3abe882c349aef91dfdab330a8cc76f4ffa9d23b2eef286e634bb4c9c31,homology/four_group/persistence_sensitivity/rhythm/300s/classical/discovery/classical_musicnet_2179__300s.npz,4908bbd31fef9c203bd4482084195040a86220b5f06e9d9c5505f04e3f97ac28,homology/four_group/descriptors/rhythm/300s/classical/discovery/classical_musicnet_2179__300s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,599,599,598,355,0.5936454849498328,8,29,0.5178571428571429,0.8275862068965517,0.6946149815004217,1.0703819512697643,0.514744910984647,0.1909822037784812,0.189627065091343,2.8499999999999996,0.0,6.0,0.0,7,0,7,0,3.1499999999999995,0,1,0,success,2026-08-02,
classical_musicnet_2179__300s,classical_musicnet_2179,classical,discovery,300.0,structure,features/four_group/structure/300s/classical/discovery/classical_musicnet_2179__300s.npz,7012966069c5296f1198dba962c21e2cf9255d51e9e93651a20451d4f430bea4,graphs/four_group/structure/300s/classical/discovery/classical_musicnet_2179__300s.npz,9dc3c88052be654eb8d041dbd61d7455f788fe9f668fb8ccb0a632569e6fdfee,homology/four_group/persistence/structure/300s/classical/discovery/classical_musicnet_2179__300s.npz,6293c6583de40d1c3175ea3da3bc393cac0d43ee35477839dd5eb9e736536aee,homology/four_group/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2179__300s.npz,0dd4632a97ce28e52aa42bee30b28eb619f909487559bae291b034708b00a950,homology/four_group/descriptors/structure/300s/classical/discovery/classical_musicnet_2179__300s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,15,15,14,1,0.07142857142857142,4,7,0.5833333333333334,0.5714285714285714,0.9178114620629285,0.7111951476467814,0.5130188563071528,0.17346938775510204,0.10989010989010989,0.9499999999999998,0.0,2.1666666666666665,0.0,3,0,3,0,1.0499999999999998,0,1,0,success,2026-08-02,
classical_musicnet_2180__180s,classical_musicnet_2180,classical,discovery,180.0,pitch_v2,features/four_group/pitch_v2/180s/classical/discovery/classical_musicnet_2180__180s.npz,6c8b73f35fb17cd26e33b5fd2378df00e52c65d86ecde037152998679b26861a,graphs/four_group/pitch_v2/180s/classical/discovery/classical_musicnet_2180__180s.npz,da1a49163a3e3c7e130aeac9a5561e37de4ae37aca77a4a5225f8531d8be93bb,homology/four_group/persistence/pitch_v2/180s/classical/discovery/classical_musicnet_2180__180s.npz,78aee7b1cda86e8b4a45754d90aeea4d0eb21642a228cc021f5e68f28656131c,homology/four_group/persistence_sensitivity/pitch_v2/180s/classical/discovery/classical_musicnet_2180__180s.npz,332ffce09032efe26b9068f364cc596bd65ef9888d3f84a73da3d170e1273e2a,homology/four_group/descriptors/pitch_v2/180s/classical/discovery/classical_musicnet_2180__180s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,372,293,229,58,0.25327510917030566,16,78,0.325,0.5641025641025641,0.936243909874452,1.8776226734327488,0.6772092299055261,0.01721935127095212,0.012908909829158047,6.949999999999999,0.0,15.166666666666666,0.0,16,0,16,0,7.199999999999999,0,11,0,success,2026-08-02,
classical_musicnet_2180__180s,classical_musicnet_2180,classical,discovery,180.0,rhythm,features/four_group/rhythm/180s/classical/discovery/classical_musicnet_2180__180s.npz,cb8f3025962b76207bbd51394a325fb83ba697d97b4ebcaf299ab9427b7cbf6a,graphs/four_group/rhythm/180s/classical/discovery/classical_musicnet_2180__180s.npz,69e7152a7c714ed573feab3b99a1fa27cfa0af3cf4d29e28c57120c47fb274c2,homology/four_group/persistence/rhythm/180s/classical/discovery/classical_musicnet_2180__180s.npz,9c77cfeaf6874e8ef7b946573be22193d8df18ac31c27fdc0f8b63e921d3e064,homology/four_group/persistence_sensitivity/rhythm/180s/classical/discovery/classical_musicnet_2180__180s.npz,0a7ced94d920601fcd98ee7a5765a0501713a774fc6d7f41fe4a12b6ed9eb690,homology/four_group/descriptors/rhythm/180s/classical/discovery/classical_musicnet_2180__180s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,359,359,358,193,0.5391061452513967,9,30,0.4166666666666667,0.8666666666666667,0.7325801610792426,1.167870211375002,0.5315206390012513,0.13975843450578945,0.1373487942663099,2.9,0.0,6.333333333333333,0.0,7,0,7,0,3.05,0,4,0,success,2026-08-02,
classical_musicnet_2180__180s,classical_musicnet_2180,classical,discovery,180.0,structure,features/four_group/structure/180s/classical/discovery/classical_musicnet_2180__180s.npz,20ab4514f929fb61bae64ccad778b84231d838dc350eaef07eeacdf8288c6ea5,graphs/four_group/structure/180s/classical/discovery/classical_musicnet_2180__180s.npz,66dcfd44a118a115e623c2c45112bce19c27d7f9c64ed93901dbe9e6feb5fec8,homology/four_group/persistence/structure/180s/classical/discovery/classical_musicnet_2180__180s.npz,d932207c225b8faa1374659fda5e808ad98d86455a61179fd249c9dcd448d2bd,homology/four_group/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_2180__180s.npz,f44d21a1db2588b7277a4a310510dfc13839830b27c0305307fe56451a549568,homology/four_group/descriptors/structure/180s/classical/discovery/classical_musicnet_2180__180s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,10,10,9,1,0.1111111111111111,3,5,0.8333333333333334,0.8,0.9683925140412226,0.6742695098049012,0.61374655714287,0.18518518518518517,0.08333333333333333,0.75,0.14999999999999997,1.6666666666666667,0.3333333333333333,2,1,2,1,0.7999999999999999,0.09999999999999998,1,1,success,2026-08-02,
classical_musicnet_2180__300s,classical_musicnet_2180,classical,discovery,300.0,pitch_v2,features/four_group/pitch_v2/300s/classical/discovery/classical_musicnet_2180__300s.npz,d069fff4dd2a56abe7eb3f4a04e4984e17985ac8d3800dce988cf7ee850ae7be,graphs/four_group/pitch_v2/300s/classical/discovery/classical_musicnet_2180__300s.npz,53f88a8d8df7b7382f983c5b67fd4faa51398f74309c61db285a8e47440234d2,homology/four_group/persistence/pitch_v2/300s/classical/discovery/classical_musicnet_2180__300s.npz,786768bda21ee60e117c40964e3f0ac66d3b28ec0441e63df9e3a896982baa85,homology/four_group/persistence_sensitivity/pitch_v2/300s/classical/discovery/classical_musicnet_2180__300s.npz,47784e284058efe2becc055b307102785bf09059c1a73e9d76478be84f9796fb,homology/four_group/descriptors/pitch_v2/300s/classical/discovery/classical_musicnet_2180__300s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,597,458,355,99,0.27887323943661974,16,86,0.35833333333333334,0.5581395348837209,0.9178477398205086,1.9654476690879208,0.7088854013299789,0.018781987700853004,0.016010185406222645,7.1,0.0,15.666666666666666,0.0,16,0,16,0,7.199999999999999,0,14,0,success,2026-08-02,
classical_musicnet_2180__300s,classical_musicnet_2180,classical,discovery,300.0,rhythm,features/four_group/rhythm/300s/classical/discovery/classical_musicnet_2180__300s.npz,d42b4c0ad2d25f446276930783529182f7a2413099f400a6eb285d7513364d19,graphs/four_group/rhythm/300s/classical/discovery/classical_musicnet_2180__300s.npz,158e1b5eaa8caee3b34e36b004e4d9a820f85ae663693be23e20acaafcac4efd,homology/four_group/persistence/rhythm/300s/classical/discovery/classical_musicnet_2180__300s.npz,9a6e644cb70424f6dcb24f90c481e77021370dd4556a1aba0f9db490e9fd14d9,homology/four_group/persistence_sensitivity/rhythm/300s/classical/discovery/classical_musicnet_2180__300s.npz,27a2a328e36196a54ca29d18f2bd17dbf620cb7d0fc35ea4684a4ae61c645066,homology/four_group/descriptors/rhythm/300s/classical/discovery/classical_musicnet_2180__300s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,585,585,584,285,0.488013698630137,9,43,0.5972222222222222,0.7906976744186046,0.7682799337892334,1.3188750901867652,0.6002459210545007,0.08647260273972603,0.08490566037735849,3.65,0.0,8.0,0.0,9,0,9,0,3.8499999999999996,0,5,0,success,2026-08-02,
classical_musicnet_2180__300s,classical_musicnet_2180,classical,discovery,300.0,structure,features/four_group/structure/300s/classical/discovery/classical_musicnet_2180__300s.npz,00ad700921d0d22ef01a9a46e525bdcbf33ce3bd64201adc729576f08cc0ea4e,graphs/four_group/structure/300s/classical/discovery/classical_musicnet_2180__300s.npz,64d71fbec2e3232e7c372c7635d34777bdb24295f377b3c12c9203be554795a4,homology/four_group/persistence/structure/300s/classical/discovery/classical_musicnet_2180__300s.npz,cb602addbb3f1ed1c8cafd6c2ed04e48b797c9fb5030fbe48c2f58c5e43b5a8a,homology/four_group/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_2180__300s.npz,4c2e2eae3ca03eeb151a9ec42b5918633993eed00abdf99c59436799c26045cc,homology/four_group/descriptors/structure/300s/classical/discovery/classical_musicnet_2180__300s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,10,10,9,1,0.1111111111111111,4,6,0.5,1.0,0.9708357627258161,0.5783754856543075,0.4172097224626076,0.16049382716049382,0.05555555555555555,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_2186__180s,classical_musicnet_2186,classical,discovery,180.0,pitch_v2,features/four_group/pitch_v2/180s/classical/discovery/classical_musicnet_2186__180s.npz,daf1ec3bc895ce8256b3de02ab4b5f8a704ea133ff080517743217bbe8c597fd,graphs/four_group/pitch_v2/180s/classical/discovery/classical_musicnet_2186__180s.npz,6eda7e965ce05a4e6c995e6ef821d6b65f405594da253eecafdeac9f13cfa505,homology/four_group/persistence/pitch_v2/180s/classical/discovery/classical_musicnet_2186__180s.npz,61ade9651f9e1994954d7c0dbed07e2a58fb3ff15fb7b3326dc865b3e36a71b6,homology/four_group/persistence_sensitivity/pitch_v2/180s/classical/discovery/classical_musicnet_2186__180s.npz,bd3263061899537df88cb06f8e8ddaf521fb1d03a1aaca9a008b4a25fc4980a9,homology/four_group/descriptors/pitch_v2/180s/classical/discovery/classical_musicnet_2186__180s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,375,267,205,87,0.424390243902439,14,49,0.2692307692307692,0.5306122448979592,0.8578011623218355,1.4266128821917479,0.5405766923599686,0.05246876859012493,0.04782400765184122,4.9,0.04999999999999999,10.5,0.16666666666666666,12,1,12,1,5.299999999999999,0.0,4,1,success,2026-08-02,
classical_musicnet_2186__180s,classical_musicnet_2186,classical,discovery,180.0,rhythm,features/four_group/rhythm/180s/classical/discovery/classical_musicnet_2186__180s.npz,d8788a28d9a814239f3cc84c6b9e69a56afbda9b82dc671c627e63a01e0c691e,graphs/four_group/rhythm/180s/classical/discovery/classical_musicnet_2186__180s.npz,cc6a1150f06515c3b635369e71ee5af612f4e4f358e7a0830d82d4b11fc2fa57,homology/four_group/persistence/rhythm/180s/classical/discovery/classical_musicnet_2186__180s.npz,4a61ada5b5ddb3eadb22f7091186d3d1b9a5d614dc58767b484770b539b1ecd8,homology/four_group/persistence_sensitivity/rhythm/180s/classical/discovery/classical_musicnet_2186__180s.npz,f8e49ea0b12e20001fbb3d3da92580347aee726593908fd490c9014d4ee8245d,homology/four_group/descriptors/rhythm/180s/classical/discovery/classical_musicnet_2186__180s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,359,359,358,319,0.8910614525139665,6,13,0.43333333333333335,0.7692307692307693,0.22498489049669515,0.27009920495408285,0.15074523650791694,0.785712056427702,0.7851118100871634,1.5499999999999998,0.0,3.3333333333333335,0.0,4,0,4,0,1.6999999999999997,0,1,0,success,2026-08-02,
classical_musicnet_2186__180s,classical_musicnet_2186,classical,discovery,180.0,structure,features/four_group/structure/180s/classical/discovery/classical_musicnet_2186__180s.npz,3b165f2dc7eaf17a7114c8e5d4974ecd2d3daeca1cc6730d7f84b64ef21e866e,graphs/four_group/structure/180s/classical/discovery/classical_musicnet_2186__180s.npz,3b56cb75726eeecfdb8d511e37c2d30aa14b3bd3c197d9b0c2f573b651c56189,homology/four_group/persistence/structure/180s/classical/discovery/classical_musicnet_2186__180s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/four_group/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_2186__180s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/four_group/descriptors/structure/180s/classical/discovery/classical_musicnet_2186__180s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,8,8,7,7,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_2186__300s,classical_musicnet_2186,classical,discovery,300.0,pitch_v2,features/four_group/pitch_v2/300s/classical/discovery/classical_musicnet_2186__300s.npz,5064a07a3c7a17dd5b63bf9611af6639840dfea1043be1840e4ed867f5f5028c,graphs/four_group/pitch_v2/300s/classical/discovery/classical_musicnet_2186__300s.npz,7ae282e76bd310639abe8fb075fc957ca8f0beba24448a764b8d1791cadb9a12,homology/four_group/persistence/pitch_v2/300s/classical/discovery/classical_musicnet_2186__300s.npz,becfa2885e2f6f183a02b48689a12456019a90130dc096b1c748a823e45aadfa,homology/four_group/persistence_sensitivity/pitch_v2/300s/classical/discovery/classical_musicnet_2186__300s.npz,54e238fcdc34a709e491de6ebf311d22a9237b3c64ba70f276c3e6a63ccbb7e7,homology/four_group/descriptors/pitch_v2/300s/classical/discovery/classical_musicnet_2186__300s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,436,327,255,125,0.49019607843137253,13,50,0.32051282051282054,0.64,0.8324444486408479,1.3506451476129056,0.5265777055924424,0.059315647827758555,0.055612166126293036,4.9,0.04999999999999999,10.5,0.16666666666666666,12,1,12,1,5.299999999999999,0.0,4,1,success,2026-08-02,
